15208,302,145,4345
15240,278,131,4351
15275,264,113,4348
15258,297,116,4329
15258,305,107,4330
15276,287,98,4339
15282,290,104,4324
15263,304,100,4333
15274,294,115,4317
15273,293,122,4312
15273,305,114,4308
15299,289,105,4307
15308,275,101,4316
15330,262,106,4302
15340,273,87,4300
15293,324,95,4288
15281,324,112,4283
15299,293,133,4275
15277,300,141,4282
15284,305,120,4291
15293,282,109,4316
15293,279,116,4312
15320,268,117,4295
15333,263,103,4301
15291,307,98,4304
15278,328,98,4296
15288,290,123,4299
15274,292,126,4308
15278,287,127,4308
15302,281,114,4303
15332,256,101,4311
15337,271,97,4295
15333,290,96,4281
15327,287,102,4284
15327,276,129,4268
15353,267,120,4260
15352,279,122,4247
15350,296,101,4253
15351,289,107,4253
15374,283,102,4241
15393,276,99,4232
15366,298,95,4241
15376,268,108,4248
15383,271,98,4248
15375,279,104,4242
15369,287,88,4256
15370,297,87,4246
15346,309,95,4250
15352,292,110,4246
15350,299,112,4239
15360,276,113,4251
15369,268,118,4245
15370,273,117,4240
15404,261,105,4230
15416,248,109,4227
15447,237,101,4215
15451,253,96,4200
15462,239,98,4201
15472,242,96,4190
15442,294,88,4176
15456,272,98,4174
15470,264,108,4158
15472,255,104,4169
15482,280,87,4151
15493,270,83,4154
15484,285,96,4135
15476,268,104,4152
15480,266,103,4151
15470,275,113,4142
15499,243,113,4145
15502,242,109,4147
15500,269,99,4132
15468,280,103,4149
15463,281,97,4159
15452,277,102,4169
15465,262,105,4168
15448,261,110,4181
15445,269,107,4179
15457,255,107,4181
15454,288,83,4175
15472,277,90,4161
15489,257,90,4164
15494,263,82,4161
15500,257,95,4148
15496,258,92,4154
15502,252,89,4157
15524,240,97,4139
15530,219,110,4141
15526,244,95,4135
15549,230,86,4135
15560,240,86,4114
15577,243,89,4091
15567,264,97,4072
15565,261,106,4068
15561,246,104,4089
15556,257,94,4093
15573,234,112,4081
15552,262,98,4088
15559,274,83,4084
15564,271,79,4086
15595,237,83,4085
15592,228,101,4079
15568,252,92,4088
15524,270,108,4098
15506,277,112,4105
15516,265,114,4105
15490,292,100,4118
15493,279,107,4121
15505,249,107,4139
15485,253,119,4143
15484,271,105,4140
15504,243,118,4135
15530,226,101,4143
15535,228,93,4144
15525,240,100,4135
15529,249,95,4127
15521,267,86,4126
15510,273,94,4123
15533,246,104,4117
15540,242,94,4124
15535,251,100,4114
15536,241,102,4121
15554,224,101,4121
15556,235,101,4108
15576,232,96,4096
15610,221,88,4081
15596,247,76,4081
15602,250,81,4067
15618,237,94,4051
15595,254,100,4051
15632,229,104,4035
15660,215,96,4029
15680,200,91,4029
15661,236,77,4026
15653,235,97,4015
15682,219,93,4006
15700,202,101,3997
15712,213,87,3988
15722,208,85,3985
15717,222,96,3965
15712,247,78,3963
15704,239,89,3968
15717,218,94,3971
15724,220,87,3969
15717,234,87,3962
15707,239,87,3967
15721,222,86,3971
15746,202,87,3965
15745,217,70,3968
15750,229,73,3948
15751,219,79,3951
15736,222,97,3945
15743,235,95,3927
15759,235,89,3917
15793,197,89,3921
15779,215,93,3913
15780,239,75,3906
15809,223,77,3891
15801,215,93,3891
15787,223,87,3903
15794,227,79,3900
15809,214,81,3896
15813,220,93,3874
15803,235,100,3862
15808,254,88,3850
15819,239,93,3849
15835,227,88,3850
15842,219,102,3837
15856,212,88,3844
15856,204,78,3862
15839,213,71,3877
15844,219,72,3865
15848,221,68,3863
15871,204,79,3846
15858,219,73,3850
15861,224,67,3848
15857,218,70,3855
15862,222,79,3837
15856,235,81,3828
15841,243,85,3831
15850,229,85,3836
15856,205,109,3830
15869,212,94,3825
15880,215,84,3821
15877,191,92,3840
15870,192,94,3844
