12758,725,293,6224
12761,736,290,6213
12774,737,286,6203
12770,735,289,6206
12840,714,272,6174
12850,705,302,6143
12931,689,265,6115
12961,682,269,6088
12983,681,269,6067
12995,714,264,6027
13048,685,246,6021
13062,679,263,5996
13056,691,257,5996
13070,696,264,5970
13125,663,262,5950
13136,639,278,5947
13168,619,263,5950
13164,670,243,5923
13176,667,234,5923
13197,646,264,5893
13193,669,253,5885
13196,639,262,5903
13198,641,261,5900
13211,650,241,5898
13208,646,236,5910
13178,644,254,5924
13153,651,248,5948
13165,612,249,5974
13139,623,246,5992
13171,586,241,6002
13132,611,245,6012
13155,602,249,5994
13137,600,248,6015
13162,604,234,6000
13193,610,206,5991
13171,629,198,6002
13113,641,214,6032
13061,634,242,6063
13070,594,261,6075
13102,575,242,6081
13164,552,228,6056
13137,582,225,6056
13141,607,199,6053
13151,576,212,6061
13168,551,223,6058
13149,573,219,6059
13169,571,221,6039
13158,559,215,6068
13131,570,219,6080
13147,561,219,6073
13155,549,232,6064
13179,522,237,6062
13155,541,235,6069
13116,589,222,6073
13109,603,224,6064
13117,574,233,6076
13148,550,223,6079
13141,562,206,6091
13121,577,199,6103
13138,553,210,6099
13177,520,219,6084
13192,519,215,6074
13241,500,206,6053
13232,501,204,6063
13188,548,197,6067
13179,560,200,6061
13212,508,219,6061
13230,506,216,6048
13236,514,213,6037
13249,505,210,6036
13264,527,195,6014
13239,562,200,5999
13212,580,203,6005
13243,542,213,6002
13241,528,221,6010
13259,527,211,6003
13283,491,221,6005
13303,495,217,5985
13333,496,169,6002
13327,496,175,6002
13339,464,192,6005
13329,468,199,6004
13339,466,188,6007
13359,472,175,5994
13357,482,174,5987
13363,479,193,5965
13332,512,189,5967
13336,520,188,5956
13334,528,192,5946
13384,508,200,5908
13363,535,218,5884
13381,518,223,5878
13414,501,218,5867
13413,508,204,5875
13431,484,200,5885
13407,503,193,5897
13378,524,199,5899
13398,491,206,5905
13415,462,205,5918
13431,453,204,5912
13435,472,182,5911
13458,460,169,5913
13412,505,155,5928
13429,496,164,5911
13449,477,183,5891
13445,454,197,5904
13435,462,199,5904
13467,462,179,5892
13481,470,166,5883
13493,458,182,5867
13523,429,189,5859
13567,433,174,5826
13592,412,170,5826
13600,431,161,5808
13612,444,165,5779
13612,434,175,5779
13628,439,169,5764
13642,415,173,5770
13602,459,194,5745
13617,459,175,5749
13605,451,189,5755
13640,447,175,5738
13588,486,176,5750
13625,459,178,5738
13643,444,173,5740
13722,387,162,5729
13705,411,151,5733
13694,445,141,5720
13675,467,161,5697
13690,453,160,5697
13728,421,159,5692
13747,400,185,5668
13736,426,159,5679
13766,416,151,5667
13781,412,159,5648
13764,424,178,5634
13753,451,172,5624
13773,435,181,5611
13788,425,179,5608
13808,405,186,5601
13822,406,165,5607
13856,385,161,5598
13857,394,147,5602
13828,433,145,5594
13859,422,147,5572
13890,399,156,5555
13891,407,159,5543
13862,437,147,5554
13852,465,141,5542
13853,456,147,5544
13894,403,161,5542
13929,379,165,5527
13880,410,176,5534
13856,444,175,5525
13879,418,181,5522
13887,418,170,5525
13892,435,154,5519
13915,416,174,5495
13942,382,167,5509
13944,399,160,5497
13960,404,141,5495
13961,395,141,5503
13974,403,137,5486
13967,403,149,5481
13996,386,151,5467
14021,344,164,5471
14009,389,141,5461
13975,405,164,5456
13993,403,155,5449
14025,380,150,5445
14043,354,162,5441
14035,366,167,5432
14033,399,155,5413
14077,378,137,5408
14097,372,134,5397
14099,387,139,5375
14124,397,124,5355
14148,368,148,5336
14153,373,146,5328
14180,358,136,5326
14181,355,145,5319
14172,380,128,5320
14159,389,143,5309
14168,384,146,5302
14178,387,138,5297
14161,398,150,5291
14163,391,159,5287
14196,383,161,5260
14214,368,161,5257
14260,321,158,5261
14271,347,137,5245
14247,389,124,5240
14246,391,131,5232
14255,401,129,5215
14264,391,137,5208
14286,370,137,5207
14293,372,134,5201
14304,399,123,5174
14330,379,144,5147
14341,369,149,5141
14334,378,153,5135
14375,360,146,5119
14410,327,152,5111
14366,386,136,5112
14352,403,135,5110
14393,361,139,5107
14424,332,156,5088
14414,362,155,5069
14419,376,149,5056
14447,376,131,5046
14458,375,131,5036
14515,347,127,5011
14518,350,136,4996
14508,368,138,4986
14485,394,138,4983
14494,379,152,4975
14535,359,147,4959
14559,329,156,4956
14591,330,143,4936
14585,363,133,4919
14608,382,109,4901
14653,333,126,4888
14663,330,133,4874
14674,326,137,4863
14667,329,146,4858
14660,359,132,4849
14661,376,138,4825
14653,397,142,4808
14652,388,149,4811
14640,375,164,4821
14659,356,159,4826
14691,346,150,4813
14695,350,137,4818
14722,332,142,4804
14715,337,149,4799
14725,347,130,4798
14745,336,137,4782
14771,315,135,4779
14798,304,138,4760
14778,318,146,4758
14779,340,134,4747
14778,360,131,4731
14811,345,129,4715
14817,339,137,4707
14844,316,124,4716
14862,314,105,4719
14832,347,115,4706
14861,312,137,4690
14819,336,141,4704
14794,384,124,4698
14811,355,133,4701
14858,305,145,4692
14872,309,132,4687
14875,310,129,4686
14904,309,120,4667
14900,331,108,4661
14892,334,123,4651
14900,341,113,4646
14904,305,130,4661
14908,305,130,4657
14929,313,129,4629
14931,302,144,4623
14924,312,149,4615
14946,327,133,4594
14966,328,116,4590
14974,301,145,4580
14984,323,126,4567
14991,329,122,4558
15016,319,124,4541
15032,333,120,4515
15033,342,124,4501
15050,329,139,4482
15089,317,119,4475
15081,330,127,4462
15087,341,132,4440
15110,334,113,4443
15148,306,120,4426
15131,333,109,4427
15138,327,132,4403
15148,315,131,4406
15182,293,135,4390
15202,277,136,4385
15194,317,119,4370
15156,353,119,4372
15158,344,138,4360
15178,307,149,4366
15201,287,157,4355
15232,307,131,4330
15244,301,119,4336
15238,318,103,4341
15248,309,104,4339
15231,312,119,4338
15236,311,106,4347
15247,299,117,4337
15267,281,122,4330
15292,262,125,4321
15277,294,111,4318
15284,292,102,4322
15301,291,109,4299
15302,281,118,4299
15280,295,124,4301
15289,276,135,4300
15287,287,126,4300
15304,287,120,4289
15301,314,116,4269
15294,312,110,4284
15319,276,127,4278
15326,277,125,4272
15366,267,119,4248
15374,266,107,4253
15368,281,112,4239
15375,288,107,4230
15377,287,110,4226
15351,299,111,4239
15355,290,115,4240
15348,286,126,4240
15348,292,108,4252
15327,303,125,4245
15330,309,123,4238
15352,294,114,4240
15350,273,123,4254
15352,262,132,4254
15372,269,114,4245
15390,266,103,4241
15402,281,96,4221
15387,280,104,4229
15390,267,108,4235
15412,262,109,4217
15404,275,120,4201
15407,292,119,4182
15401,293,110,4196
15392,301,105,4202
15386,289,111,4214
15385,283,115,4217
15368,294,126,4212
15366,301,120,4213
15391,284,112,4213
15400,270,111,4219
15452,242,98,4208
15435,261,100,4204
15412,312,72,4204
15419,274,105,4202
15440,260,103,4197
15454,247,108,4191
15500,227,107,4166
15484,243,108,4165
15491,263,100,4146
15490,268,107,4135
15487,274,108,4131
15469,292,115,4124
15472,290,109,4129
15476,282,109,4133
15458,275,129,4138
15471,253,120,4156
15475,245,120,4160
15489,258,108,4145
15495,256,106,4143
15525,247,101,4127
15526,240,110,4124
15539,252,93,4116
15530,250,97,4123
15545,243,105,4107
15556,230,101,4113
15542,247,101,4110
15531,266,108,4095
15533,266,96,4105
15506,286,102,4106
15494,311,96,4099
15501,280,92,4127
15513,253,113,4121
15536,233,113,4118
15550,231,105,4114
15549,231,102,4118
15542,247,90,4121
15523,277,99,4101
15528,269,104,4099
15534,255,112,4099
15563,234,104,4099
15564,236,98,4102
15562,234,96,4108
15536,265,93,4106
15511,288,93,4108
15525,266,109,4100
15529,255,110,4106
15524,265,102,4109
15533,245,109,4113
15533,256,103,4108
15547,235,101,4117
15571,216,101,4112
15575,211,97,4117
15566,222,95,4117
15570,231,87,4112
15548,249,100,4103
15556,262,87,4095
15577,228,89,4106
15594,208,92,4106
15601,206,86,4107
15594,228,85,4093
15556,250,97,4097
15549,245,98,4108
15557,231,112,4100
15568,232,103,4097
15578,242,90,4090
15583,250,80,4087
15560,247,99,4094
15596,221,92,4091
15616,202,94,4088
15620,224,79,4077
15607,233,82,4078
15567,264,96,4073
15555,263,101,4081
15579,246,95,4080
15598,225,86,4091
15620,214,79,4087
15639,225,65,4071
15627,235,79,4059
15619,243,86,4052
15621,238,96,4045
15627,245,101,4027
15634,246,92,4028
15648,226,98,4028
15632,246,79,4043
15617,267,89,4027
15624,252,102,4022
15642,246,96,4016
15627,243,111,4019
15651,235,100,4014
15655,228,99,4018
15659,249,86,4006
15653,238,88,4021
15680,229,81,4010
15685,228,74,4013
15677,233,82,4008
15669,226,100,4005
15688,217,99,3996
15680,227,95,3998
15671,234,94,4001
15676,224,99,4001
15681,233,98,3988
15690,232,91,3987
15683,241,84,3992
15700,229,91,3980
15695,232,93,3980
15694,248,89,3969
15683,239,101,3977
15680,237,108,3975
15707,223,108,3962
15706,224,95,3975
15731,207,82,3980
15729,212,87,3972
15728,216,85,3971
15737,221,83,3959
15735,220,90,3955
15760,202,93,3945
15773,192,85,3950
15781,188,84,3947
15783,209,75,3933
15780,214,83,3923
15767,221,92,3920
15793,216,80,3911
15785,207,102,3906
15766,229,99,3906
15760,241,78,3921
15753,244,81,3922
15770,235,86,3909
15770,229,83,3918
15752,222,97,3929
15764,217,92,3927
15758,231,87,3924
15778,225,85,3912
15766,232,85,3917
15773,225,97,3905
15792,216,94,3898
15779,237,95,3889
15759,245,99,3897
15774,236,86,3904
15773,222,82,3923
15773,239,72,3916
15772,246,74,3908
15793,232,72,3903
15775,232,88,3905
15775,224,102,3899
15760,237,103,3900
15746,241,100,3913
15739,223,109,3929
15754,222,95,3929
15747,220,89,3944
15776,200,88,3936
15793,195,83,3929
15815,200,76,3909
15803,207,88,3902
15789,233,83,3895
15801,225,87,3887
15798,232,88,3882
