13054,579,228,6139
13041,609,225,6125
13054,610,222,6114
13101,579,211,6109
13121,571,202,6106
13122,563,198,6117
13143,532,215,6110
13123,570,212,6095
13088,607,207,6098
13132,562,218,6088
13161,527,204,6108
13128,554,215,6103
13139,549,193,6119
13120,575,197,6108
13147,543,205,6105
13146,524,222,6108
13117,555,232,6096
13139,560,206,6095
13149,538,207,6106
13182,508,210,6100
13167,540,205,6088
13164,547,209,6080
13168,534,218,6080
13157,548,208,6087
13190,510,230,6070
13192,525,224,6059
13163,548,212,6077
13171,540,220,6069
13176,553,196,6075
13184,556,195,6065
13169,572,200,6059
13173,545,226,6056
13184,535,216,6065
13195,535,224,6046
13231,494,215,6060
13234,516,209,6041
13268,508,176,6048
13281,485,175,6059
13256,502,179,6063
13223,513,191,6073
13223,510,198,6069
13214,526,194,6066
13224,516,200,6060
13242,492,204,6062
13260,471,209,6060
13264,493,177,6066
13258,500,178,6064
13244,507,203,6046
13218,537,201,6044
13264,527,194,6015
13255,519,194,6032
13272,507,189,6032
13321,473,183,6023
13314,492,180,6014
13337,451,190,6022
13333,463,192,6012
13356,443,194,6007
13351,441,218,5990
13382,457,180,5981
13375,473,182,5970
13394,483,169,5954
13366,503,178,5953
13374,474,189,5963
13398,450,202,5950
13446,451,168,5935
13430,466,171,5933
13448,453,188,5911
13468,457,167,5908
13445,467,177,5911
13456,468,167,5909
13488,464,153,5895
13469,459,173,5899
13448,483,167,5902
13438,501,157,5904
13477,440,185,5898
13487,429,191,5893
13507,428,185,5880
13530,414,184,5872
13531,447,152,5870
13515,454,153,5878
13534,438,155,5873
13510,451,166,5873
13482,449,179,5890
13528,422,169,5881
13504,450,174,5872
13517,466,165,5852
13550,446,160,5844
13548,421,178,5853
13537,459,166,5838
13555,435,172,5838
13582,420,173,5825
13585,447,157,5811
13591,449,145,5815
13579,456,166,5799
13598,447,167,5788
13614,398,187,5801
13629,394,178,5799
13646,411,146,5797
13656,431,136,5777
13686,425,137,5752
13686,436,140,5738
13729,398,148,5725
13705,402,170,5723
13730,426,153,5691
13709,433,169,5689
13693,446,176,5685
13778,398,159,5665
13760,415,171,5654
13758,434,160,5648
13786,427,162,5625
13786,430,162,5622
13797,423,156,5624
13800,434,164,5602
13819,424,167,5590
13838,395,169,5598
13831,413,165,5591
13853,417,156,5574
13867,393,173,5567
13912,373,164,5551
13934,367,161,5538
13953,372,142,5533
13980,370,128,5522
13991,357,127,5525
14009,357,134,5500
13975,414,136,5475
13980,413,126,5481
13976,408,152,5464
13957,418,163,5462
14007,400,150,5443
14023,382,167,5428
14046,407,149,5398
14064,406,141,5389
14078,387,153,5382
14115,385,131,5369
14126,366,127,5381
14119,372,139,5370
14115,373,149,5363
14101,384,153,5362
14107,374,173,5346
14105,394,146,5355
14147,356,141,5356
14150,363,134,5353
14170,366,122,5342
14169,373,134,5324
14144,411,145,5300
14163,378,154,5305
14181,367,165,5287
14210,347,148,5295
14223,356,141,5280
14260,323,136,5281
14275,323,135,5267
14274,342,127,5257
14244,377,135,5244
14231,410,136,5223
14249,398,139,5214
14293,351,151,5205
14281,363,151,5205
14302,357,135,5206
14314,364,122,5200
14329,344,135,5192
14327,357,134,5182
14366,337,126,5171
14374,331,144,5151
14367,350,142,5141
14372,367,138,5123
14415,331,127,5127
14420,328,136,5116
14426,341,141,5092
14430,350,129,5091
14438,373,122,5067
14435,376,121,5068
14460,363,126,5051
14452,362,125,5061
14445,376,136,5043
14454,370,156,5020
14457,373,146,5024
14481,358,141,5020
14503,354,136,5007
14555,311,132,5002
14552,335,129,4984
14563,336,137,4964
14581,336,138,4945
14571,350,141,4938
14588,368,123,4921
14608,370,117,4905
14600,362,140,4898
14604,353,139,4904
14635,343,126,4896
14645,338,128,4889
14639,368,128,4865
14634,358,149,4859
14641,363,155,4841
14659,357,159,4825
14694,362,133,4811
14731,353,132,4784
14747,342,132,4779
14729,371,155,4745
14728,394,137,4741
14732,377,145,4746
14712,377,155,4756
14728,372,153,4747
14750,346,143,4761
14788,323,135,4754
14775,340,130,4755
14764,359,122,4755
14768,364,129,4739
14791,346,129,4734
14808,326,129,4737
14817,315,137,4731
14833,314,145,4708
14827,321,144,4708
14834,333,143,4690
14816,346,137,4701
14818,341,131,4710
14853,320,134,4693
14851,326,139,4684
14820,343,146,4691
14851,338,135,4676
14891,305,130,4674
14895,304,137,4664
14927,305,123,4645
14936,304,111,4649
14939,318,111,4632
14975,297,124,4604
14989,311,120,4580
14998,296,119,4587
14996,314,110,4580
14995,330,118,4557
14996,338,117,4549
15010,316,120,4554
15018,318,116,4548
15001,318,140,4541
15029,297,128,4546
15014,316,130,4540
15031,316,120,4533
15046,298,125,4531
15088,288,116,4508
15116,284,108,4492
15088,321,107,4484
15104,312,105,4479
15093,314,119,4474
15090,327,118,4465
15063,347,129,4461
15062,344,129,4465
15102,307,135,4456
15098,322,136,4444
15104,317,127,4452
15108,323,118,4451
15113,324,120,4443
15127,317,116,4440
15108,326,118,4448
15124,326,117,4433
15138,305,130,4427
15169,277,128,4426
15175,281,126,4418
15146,321,123,4410
15144,342,108,4406
15160,321,118,4401
15152,326,125,4397
15133,325,134,4408
15127,353,126,4394
15134,330,128,4408
15154,297,134,4415
15166,294,129,4411
15179,294,129,4398
15172,309,116,4403
15179,309,128,4384
15215,295,118,4372
15211,299,117,4373
15210,314,108,4368
15201,325,110,4364
15218,306,105,4371
15225,283,124,4368
15249,285,107,4359
15267,273,103,4357
15251,282,100,4367
15221,319,97,4363
15230,308,113,4349
15221,300,130,4349
15218,310,125,4347
15216,296,132,4356
15225,301,124,4350
15237,294,122,4347
15253,296,113,4338
15273,289,99,4339
15270,291,100,4339
15267,291,118,4324
15270,301,112,4317
15269,287,119,4325
15277,304,103,4316
15265,316,111,4308
15279,277,125,4319
15291,287,106,4316
15304,283,116,4297
15309,279,117,4295
15298,305,106,4291
15307,296,104,4293
15343,263,113,4281
15341,257,119,4283
15333,254,114,4299
15369,243,107,4281
15350,265,104,4281
15346,285,93,4276
15338,284,101,4277
15339,279,106,4276
15357,263,103,4277
15347,270,111,4272
15361,262,113,4264
15397,246,116,4241
15401,262,113,4224
15423,245,114,4218
15439,243,104,4214
15442,251,105,4202
15432,263,107,4198
15433,258,99,4210
15428,287,90,4195
15423,273,106,4198
15436,264,106,4194
15419,271,113,4197
15423,268,117,4192
15427,264,123,4186
15443,278,106,4173
15468,267,95,4170
15495,243,94,4168
15476,241,104,4179
15464,250,109,4177
15482,265,87,4166
15467,270,94,4169
15470,264,98,4168
15476,258,103,4163
15474,285,88,4153
15498,278,76,4148
15486,271,81,4162
15489,282,91,4138
15498,263,101,4138
15491,267,108,4134
15512,240,114,4134
15523,239,108,4130
15516,269,98,4117
15519,259,105,4117
15530,251,95,4124
15535,240,97,4128
15557,244,90,4109
15555,236,91,4118
15514,269,98,4119
15538,258,93,4111
15544,259,94,4103
15548,258,94,4100
15530,271,102,4097
15547,269,94,4090
15559,249,94,4098
15529,272,86,4113
15533,257,95,4115
15546,233,104,4117
15553,224,97,4126
15554,220,93,4133
15530,257,94,4119
15538,263,90,4109
15533,264,98,4105
15533,257,97,4113
15525,257,98,4120
15551,234,100,4115
15576,208,116,4100
15564,241,98,4097
15536,271,93,4100
15561,246,91,4102
15559,230,100,4111
15544,239,88,4129
15563,211,93,4133
15549,231,102,4118
15564,235,93,4108
15597,219,84,4100
15602,212,88,4098
15628,208,89,4075
15629,221,87,4063
15628,241,87,4044
15618,264,89,4029
15625,257,84,4034
15630,236,96,4038
15638,224,96,4042
15629,246,100,4025
15646,244,94,4016
15636,242,102,4020
15629,245,97,4029
15638,227,97,4038
15622,240,94,4044
15609,261,86,4044
15585,257,97,4061
15601,247,97,4055
15603,247,101,4049
15616,237,100,4047
15644,218,97,4041
15642,233,95,4030
15647,222,107,4024
15658,234,99,4009
15643,254,99,4004
15650,248,97,4005
15661,253,97,3989
15680,252,88,3980
15684,233,94,3989
15698,230,94,3978
15690,238,89,3983
15691,234,93,3982
15676,236,98,3990
15697,215,97,3991
15706,233,91,3970
15734,219,92,3955
15724,217,96,3963
15723,215,95,3967
15762,195,71,3972
15764,197,68,3971
15745,208,76,3971
15730,237,75,3958
15721,241,83,3955
15715,239,88,3958
15714,240,93,3953
15718,232,94,3956
15728,233,78,3961
15731,228,74,3967
15738,219,89,3954
15728,249,82,3941
15722,252,87,3939
15712,243,88,3957
15739,230,84,3947
15747,213,92,3948
15751,217,96,3936
15768,202,95,3935
15767,214,83,3936
15752,239,75,3934
15742,246,77,3935
15751,226,99,3924
15752,235,85,3928
15775,223,90,3912
15791,205,95,3909
15785,226,88,3901
15792,225,88,3895
15803,220,87,3890
15819,223,84,3874
15819,226,84,3871
15827,217,98,3858
15838,211,93,3858
15838,216,86,3860
15831,224,84,3861
15827,224,79,3870
15846,219,81,3854
15861,216,90,3833
15865,199,95,3841
