14655,307,142,4896
14646,336,143,4875
14701,329,109,4861
14702,345,123,4830
14722,350,108,4820
14717,345,119,4819
14699,357,132,4812
14699,370,139,4792
14714,349,146,4791
14709,339,140,4812
14683,372,138,4807
14716,343,140,4801
14741,328,140,4791
14752,324,147,4777
14752,339,140,4769
14743,363,120,4774
14755,341,123,4781
14788,329,112,4771
14825,318,121,4736
14842,329,119,4710
14856,325,128,4691
14898,287,141,4674
14897,306,123,4674
14913,322,119,4646
14910,327,116,4647
14941,299,116,4644
14977,300,113,4610
14975,316,115,4594
14958,332,130,4580
14983,317,127,4573
14987,303,139,4571
14997,307,133,4563
15030,321,109,4540
15058,317,101,4524
15052,320,113,4515
15033,360,127,4480
15054,353,128,4465
15081,312,132,4475
15103,294,124,4479
15121,302,119,4458
15123,303,115,4459
15122,309,111,4458
15123,304,113,4460
15120,320,120,4440
15112,335,115,4438
15112,341,128,4419
15126,331,116,4427
15143,319,116,4422
15176,281,121,4422
15159,314,120,4407
15170,307,116,4407
15179,305,107,4409
15150,311,128,4411
15142,319,123,4416
15126,319,129,4426
15124,342,122,4412
15150,309,122,4419
15138,323,118,4421
15138,310,116,4436
15127,334,109,4430
15121,333,110,4436
15110,344,118,4428
15140,309,120,4431
15150,302,131,4417
15166,291,128,4415
15182,275,128,4415
15179,291,121,4409
15171,319,112,4398
15148,324,110,4418
15145,319,120,4416
15155,303,132,4410
15166,288,133,4413
15159,293,140,4408
15189,276,122,4413
15205,270,115,4410
15204,280,107,4409
15197,289,107,4407
15207,294,110,4389
15207,281,113,4399
15226,269,111,4394
15206,282,120,4392
15178,319,107,4396
15146,329,102,4423
15162,313,107,4418
15182,284,122,4412
15193,294,122,4391
15197,295,105,4403
15212,299,101,4388
15230,274,105,4391
15225,279,121,4375
15213,311,102,4374
15193,306,117,4384
15200,310,112,4378
15198,310,112,4380
15226,264,126,4384
15229,265,123,4383
15241,253,113,4393
15232,270,113,4385
15217,296,104,4383
15214,279,114,4393
15232,265,107,4396
15221,266,108,4405
15225,273,100,4402
15210,295,102,4393
15214,282,119,4385
15227,263,120,4390
15225,282,107,4386
15236,271,109,4384
15265,256,89,4390
15265,251,104,4380
15252,273,96,4379
15242,271,104,4383
15227,282,101,4390
15245,263,116,4376
15251,245,117,4387
15253,247,113,4387
15264,247,105,4384
15280,254,94,4372
15303,254,96,4347
15308,252,97,4343
15290,270,105,4335
15287,285,99,4329
15291,273,105,4331
15284,275,112,4329
15266,290,120,4324
15266,291,109,4334
15275,270,107,4348
15305,255,100,4340
15302,247,107,4344
15299,254,119,4328
15316,271,105,4308
15321,278,102,4299
15325,279,103,4293
15333,276,96,4295
15321,281,118,4280
15320,278,117,4285
15344,261,116,4279
15339,270,115,4276
15333,271,110,4286
15365,247,106,4282
15375,233,102,4290
15359,256,100,4285
15348,282,105,4265
15365,257,109,4269
15355,266,115,4264
15350,278,126,4246
15353,270,138,4239
15363,263,125,4249
15381,258,115,4246
15385,263,110,4242
15396,246,102,4256
15410,237,103,4250
15395,264,98,4243
15371,281,91,4257
15393,256,110,4241
15408,245,102,4245
15408,248,101,4243
15409,249,103,4239
15412,246,110,4232
15424,238,101,4237
15439,236,100,4225
15434,240,105,4221
15449,223,103,4225
15448,233,93,4226
15444,243,104,4209
15437,258,98,4207
15451,252,86,4211
15465,231,95,4209
15463,224,94,4219
15488,217,90,4205
15493,232,79,4196
15482,229,86,4203
15485,231,93,4191
15478,241,87,4194
15470,255,84,4191
15478,252,90,4180
15468,249,92,4191
15478,234,102,4186
15473,232,101,4194
15466,253,93,4188
15486,233,92,4189
15496,235,85,4184
15485,228,96,4191
15479,237,85,4199
15485,233,90,4192
15493,228,86,4193
15504,235,85,4176
15517,245,81,4157
15491,265,84,4160
15490,250,96,4164
15470,255,104,4171
15486,248,108,4158
15494,220,134,4152
15503,244,108,4145
15499,271,88,4142
15509,255,94,4142
15520,238,102,4140
15516,230,111,4143
15529,226,94,4151
15500,245,95,4160
15493,245,89,4173
15505,225,98,4172
15525,222,87,4166
15534,222,86,4158
15522,226,90,4162
15527,249,87,4137
15516,251,87,4146
15532,244,93,4131
15531,229,103,4137
15529,240,100,4131
15562,233,80,4125
15573,244,70,4113
15576,233,85,4106
15600,197,97,4106
15600,204,91,4105
15590,224,86,4100
15578,229,95,4098
15600,226,88,4086
15623,217,82,4078
15637,205,77,4081
15633,214,84,4069
15614,234,88,4064
15607,247,87,4059
15620,242,80,4058
15631,225,90,4054
15652,198,97,4053
15649,206,92,4053
15623,227,83,4067
15610,256,88,4046
15625,234,95,4046
15626,220,97,4057
15634,198,98,4070
15636,229,79,4056
15637,221,80,4062
15639,226,79,4056
15631,228,83,4058
15638,225,97,4040
15645,229,94,4032
15657,219,103,4021
15677,209,100,4014
15694,210,83,4013
15671,235,87,4007
15687,210,93,4010
