15659,242,86,4013
15634,250,94,4022
15638,240,93,4029
15644,232,87,4037
15638,222,86,4054
15622,233,81,4064
15616,233,99,4052
15614,237,101,4048
15614,243,93,4050
15601,261,84,4054
15601,245,84,4070
15610,244,84,4062
15610,235,94,4061
15609,243,94,4054
15628,223,93,4056
15629,201,91,4079
15619,220,88,4073
15615,247,85,4053
15601,250,86,4063
15601,250,93,4056
15632,237,69,4062
15614,237,85,4064
15607,253,81,4059
15611,258,79,4052
15633,222,90,4055
15658,200,94,4048
15627,234,90,4049
15639,222,81,4058
15646,222,79,4053
15645,231,81,4043
15637,253,84,4026
15668,244,77,4011
15672,229,85,4014
15703,203,75,4019
15703,209,81,4007
15721,200,81,3998
15714,224,83,3979
15697,243,77,3983
15703,228,90,3979
