10943,1162,418,7477
10911,1190,432,7467
10950,1184,422,7444
11004,1134,457,7405
11027,1129,449,7395
11034,1144,422,7400
11058,1107,431,7404
11078,1136,399,7387
11163,1089,397,7351
11164,1096,401,7339
11182,1105,398,7315
11207,1110,396,7287
11250,1082,393,7275
11300,1068,374,7258
11285,1069,401,7245
11267,1094,395,7244
11293,1052,434,7221
11318,1059,419,7204
11356,1046,405,7193
11422,998,407,7173
11427,1017,384,7172
11451,1023,384,7142
11516,978,383,7123
11575,920,382,7123
11590,932,365,7113
11571,966,356,7107
11586,983,353,7078
11606,961,357,7076
11591,984,337,7088
11694,919,338,7049
11678,948,353,7021
11661,963,347,7029
11725,924,361,6990
11718,934,378,6970
11799,913,340,6948
11803,920,348,6929
11801,934,325,6940
11807,936,349,6908
11836,927,336,6901
11886,890,343,6881
11936,879,335,6850
11912,928,333,6827
11953,880,350,6817
11995,884,334,6787
11999,907,334,6760
12056,876,332,6736
12063,877,328,6732
12077,898,343,6682
12076,904,337,6683
12098,873,352,6677
12092,864,357,6687
12167,830,314,6689
12165,841,333,6661
12185,845,312,6658
12154,881,301,6664
12169,883,313,6635
12140,887,349,6624
12226,842,325,6607
12204,875,317,6604
12258,834,301,6607
12271,816,315,6598
12247,854,337,6562
12263,843,343,6551
12272,853,340,6535
12299,837,330,6534
12356,817,297,6530
12366,805,322,6507
12379,822,296,6503
12403,808,307,6482
12412,798,315,6475
12427,818,296,6459
12455,789,297,6459
12447,816,272,6465
12524,745,285,6446
12507,760,294,6439
12575,759,266,6400
12595,762,274,6369
12585,763,284,6368
12610,755,280,6355
12610,760,287,6343
12619,762,292,6327
12614,799,287,6300
12569,832,314,6285
12603,802,324,6271
12653,757,315,6275
12682,760,308,6250
12714,733,304,6249
12754,735,281,6230
12766,738,262,6234
12773,747,251,6229
12768,723,266,6243
12795,704,262,6239
12819,688,263,6230
12832,683,246,6239
12828,678,264,6230
12843,708,256,6193
12860,726,253,6161
12882,705,273,6140
12976,621,297,6106
12997,659,264,6080
13009,696,237,6058
13019,723,232,6026
13017,724,264,5995
13071,684,284,5961
13099,645,286,5970
13092,666,279,5963
13122,686,263,5929
13145,693,228,5934
13158,672,248,5922
13136,703,269,5892
13168,694,256,5882
13194,683,252,5871
13211,670,256,5863
13187,694,254,5865
13193,662,276,5869
13171,663,285,5881
13149,697,256,5898
13120,685,279,5916
13089,691,269,5951
13066,684,283,5967
13072,648,273,6007
13094,625,249,6032
13080,636,239,6045
13033,657,230,6080
13020,644,252,6084
13009,636,256,6099
13012,619,250,6119
13015,614,241,6130
13003,609,238,6150
13000,596,243,6161
13007,590,256,6147
13022,573,250,6155
13059,539,243,6159
13056,551,232,6161
13064,575,207,6154
13043,576,224,6157
13035,599,226,6140
13037,612,220,6131
13009,603,234,6154
13016,607,219,6158
13054,562,240,6144
13089,529,220,6162
13098,536,215,6151
13089,574,203,6134
13106,552,202,6140
13080,558,204,6158
13096,554,218,6132
13048,597,226,6129
13098,546,223,6133
13102,522,233,6143
13089,553,217,6141
13135,534,204,6127
13118,541,207,6134
13119,568,211,6102
13109,581,199,6111
13121,566,206,6107
13134,548,214,6104
13134,529,215,6122
13132,562,185,6121
13136,541,212,6111
13152,559,198,6091
13118,554,236,6092
13145,545,217,6093
13197,507,201,6095
13188,541,171,6100
13181,545,166,6108
13186,529,184,6101
13188,527,200,6085
13212,512,193,6083
13191,537,206,6066
13225,514,214,6047
13207,529,219,6045
13189,566,195,6050
13219,545,193,6043
13231,525,192,6052
13234,523,197,6046
13239,513,192,6056
13288,469,191,6052
13296,459,186,6059
13268,474,183,6075
13253,505,188,6054
13263,497,184,6056
13281,484,175,6060
13290,489,170,6051
13250,519,204,6027
13258,492,199,6051
13248,483,208,6061
13292,461,199,6048
13283,503,187,6027
13305,482,198,6015
13330,471,201,5998
13367,455,184,5994
13401,451,176,5972
13389,477,161,5973
13380,471,178,5971
13371,507,173,5949
13384,485,186,5945
13360,485,197,5958
13422,461,177,5940
13396,460,198,5946
13412,474,192,5922
13424,481,175,5920
13441,480,187,5892
13469,480,170,5881
13477,475,181,5867
13467,489,178,5866
13480,455,203,5862
13481,475,174,5870
13488,486,166,5860
13526,465,159,5850
13515,467,181,5837
13502,473,188,5837
13503,453,196,5848
13533,426,192,5849
13549,423,188,5840
13565,427,169,5839
13595,427,153,5825
13597,441,139,5823
13617,427,139,5817
13605,441,156,5798
13589,445,162,5804
13603,442,169,5786
13607,441,155,5797
13632,428,160,5780
13642,432,158,5768
13678,420,160,5742
13699,420,177,5704
13732,435,148,5685
13746,429,165,5660
13781,409,154,5656
13808,392,152,5648
13844,387,137,5632
13838,402,146,5614
13837,418,151,5594
13835,441,153,5571
13829,447,152,5572
13861,426,154,5559
13883,410,144,5563
13872,432,150,5546
13878,431,148,5543
13870,430,169,5531
13886,409,165,5540
13886,425,176,5513
13896,414,187,5503
13911,415,166,5508
13921,409,148,5522
13907,407,158,5528
13937,376,165,5522
13911,392,181,5516
13892,443,160,5505
13939,399,175,5487
13941,393,187,5479
13986,393,161,5460
13999,404,154,5443
14013,414,145,5428
13970,441,162,5427
13963,445,157,5435
13943,453,170,5434
13975,421,165,5439
13992,404,165,5439
14015,401,159,5425
14021,410,159,5410
14003,447,161,5389
14032,429,161,5378
14050,398,170,5382
14048,393,179,5380
14063,423,165,5349
14093,410,155,5342
14127,390,135,5348
14153,384,131,5332
14147,403,141,5309
14180,391,134,5295
14185,393,132,5290
14195,400,148,5257
14182,422,150,5246
14199,402,169,5230
14240,370,164,5226
14270,367,153,5210
14275,379,139,5207
14266,400,127,5207
14257,413,122,5208
14296,385,130,5189
14302,394,137,5167
14286,397,151,5166
14282,400,165,5153
14311,376,164,5149
14319,370,162,5149
14283,407,155,5155
14287,411,153,5149
14310,403,142,5145
14333,371,146,5150
14350,368,150,5132
14376,338,155,5131
14373,366,152,5109
14371,394,127,5108
14374,374,144,5108
14403,354,144,5099
14427,357,140,5076
14408,381,145,5066
14395,386,142,5077
14417,366,143,5074
14438,377,126,5059
14428,382,136,5054
14464,337,144,5055
14473,342,134,5051
14467,344,143,5046
14483,350,130,5037
14481,364,126,5029
14484,382,124,5010
14490,378,135,4997
14516,363,130,4991
14541,336,145,4978
14542,364,140,4954
14564,362,130,4944
14577,358,129,4936
14576,368,140,4916
14591,353,135,4921
14587,353,145,4915
14609,344,152,4895
14649,335,145,4871
14661,349,138,4852
14650,364,139,4847
14657,362,156,4825
14645,379,164,4812
14658,406,140,4796
14662,382,141,4815
14695,341,152,4812
14719,325,145,4811
14745,319,138,4798
14746,335,143,4776
14751,368,126,4755
14783,337,117,4763
14778,350,122,4750
14816,342,109,4733
14810,318,138,4734
14814,330,142,4714
14817,350,120,4713
14840,343,129,4688
14866,335,128,4671
14842,362,126,4670
14863,350,122,4665
14836,367,131,4666
14835,349,141,4675
14859,335,146,4660
14822,351,150,4677
14835,364,136,4665
14876,326,126,4672
14881,320,121,4678
14894,332,107,4667
14875,330,128,4667
14870,321,140,4669
14896,312,144,4648
14909,313,133,4645
14903,322,125,4650
14923,316,124,4637
14916,313,128,4643
14895,331,124,4650
14924,327,120,4629
14941,325,127,4607
14941,322,136,4601
14957,324,138,4581
14947,340,123,4590
14974,318,133,4575
14985,315,136,4564
15001,322,126,4551
15007,321,120,4552
14977,341,118,4564
14975,336,126,4563
14989,325,132,4554
14978,347,126,4549
15007,333,116,4544
15002,330,129,4539
15014,332,116,4538
15017,332,119,4532
15047,288,131,4534
15055,290,125,4530
15077,294,131,4498
15107,300,124,4469
15122,309,103,4466
15117,307,115,4461
15114,302,125,4459
15115,303,127,4455
15129,301,120,4450
15124,308,132,4436
15139,303,123,4435
15123,313,136,4428
15157,264,132,4447
15141,277,127,4455
15137,303,120,4440
15145,329,106,4420
15171,322,106,4401
15191,306,118,4385
15215,298,106,4381
15227,296,115,4362
15214,308,135,4343
15197,342,128,4333
15224,310,143,4323
15246,302,126,4326
15227,315,120,4338
15219,305,139,4337
15223,290,145,4342
15215,304,139,4342
15198,321,134,4347
15210,301,138,4351
15239,296,119,4346
15263,280,132,4325
15292,270,130,4308
15297,270,122,4311
15319,263,123,4295
15320,293,112,4275
15312,296,112,4280
15303,299,118,4280
15295,297,125,4283
15291,301,116,4292
15298,301,117,4284
15303,291,132,4274
15329,288,114,4269
15318,293,117,4272
15321,291,111,4277
15280,326,112,4282
15292,327,109,4272
15314,319,109,4258
15330,293,121,4256
15368,265,123,4244
15341,304,106,4249
15326,310,116,4248
15324,297,136,4243
15318,299,132,4251
15312,288,119,4281
15326,272,126,4276
15317,287,124,4272
15332,285,101,4282
15311,294,104,4291
15336,267,110,4287
15352,252,106,4290
15356,267,108,4269
15363,277,100,4260
15362,292,98,4248
15345,278,117,4260
15327,291,111,4271
15345,279,114,4262
15335,289,113,4263
15331,261,122,4286
15334,265,120,4281
15313,285,109,4293
15318,301,102,4279
15332,283,108,4277
15338,254,123,4285
15332,288,91,4289
15355,264,92,4289
15377,259,88,4276
15370,264,87,4279
15354,281,84,4281
15349,272,99,4280
15340,276,116,4268
15327,279,126,4268
15348,277,117,4258
15369,279,113,4239
15358,274,117,4251
15354,268,117,4261
15373,257,115,4255
15363,259,114,4264
15363,281,97,4259
15390,251,113,4246
15399,249,101,4251
15404,247,100,4249
15413,238,100,4249
15396,253,105,4246
15380,279,106,4235
15392,266,99,4243
15404,266,99,4231
15405,274,103,4218
15425,265,96,4214
15449,241,104,4206
15458,240,94,4208
15449,258,108,4185
15438,268,103,4191
15451,268,104,4177
15447,272,99,4182
15453,273,98,4176
15473,253,94,4180
15472,245,100,4183
15454,249,98,4199
15448,252,100,4200
15459,245,89,4207
15484,233,85,4198
15461,242,100,4197
15498,238,92,4172
15476,256,94,4174
15475,271,86,4168
15467,287,87,4159
15465,272,105,4158
15465,258,116,4161
15468,235,116,4181
15457,246,98,4199
15470,244,96,4190
15485,242,96,4177
15494,243,94,4169
15472,263,91,4174
15487,264,85,4164
15492,252,100,4156
15509,247,106,4138
15523,232,101,4144
15543,226,104,4127
15559,214,94,4133
15554,216,89,4141
15545,227,100,4128
15549,240,99,4112
15576,216,103,4105
15597,214,94,4095
15579,229,94,4098
15570,241,86,4103
15579,228,89,4104
15584,231,96,4089
15596,233,74,4097
15607,244,79,4070
15600,234,102,4064
15612,238,102,4048
15617,241,90,4052
15628,223,82,4067
15615,240,80,4065
15609,239,86,4066
15603,243,90,4064
15597,256,84,4063
15606,256,94,4044
15619,250,93,4038
15623,242,97,4038
15622,236,99,4043
15621,242,87,4050
15608,246,91,4055
15615,244,94,4047
15615,226,99,4060
15653,212,79,4056
15635,224,88,4053
15636,245,78,4041
15640,235,89,4036
15639,233,100,4028
15644,225,97,4034
15640,231,89,4040
15659,227,78,4036
15633,238,97,4032
15624,262,97,4017
15640,259,94,4007
15655,253,84,4008
15660,228,97,4015
15676,231,89,4004
15682,220,95,4003
15693,233,83,3991
15691,229,83,3997
15686,233,91,3990
15694,220,86,4000
15696,232,92,3980
15684,235,101,3980
15707,228,100,3965
15733,206,106,3955
15736,212,87,3965
15727,231,81,3961
15734,226,79,3961
15715,243,90,3952
15712,250,86,3952
15725,223,93,3959
15720,227,92,3961
15723,239,77,3961
15734,213,91,3962
15737,218,83,3962
15727,252,82,3939
15707,273,85,3935
15715,270,94,3921
15718,251,104,3927
15754,231,102,3913
15788,215,99,3898
15817,210,88,3885
15821,216,79,3884
15821,228,77,3874
15819,229,79,3873
15815,233,76,3876
15805,213,101,3881
15827,213,74,3886
15827,231,71,3871
15832,227,84,3857
15843,216,87,3854
15840,223,100,3837
15818,245,100,3837
15810,246,91,3853
15815,230,81,3874
15816,220,92,3872
