15273,266,106,4355
15260,294,93,4353
15258,280,101,4361
15265,246,115,4374
15287,252,108,4353
15286,260,110,4344
15273,291,101,4335
15262,284,117,4337
15247,295,112,4346
15243,292,112,4353
15239,290,109,4362
15227,291,117,4365
15231,283,125,4361
15229,288,114,4369
15209,293,112,4386
15233,278,106,4383
15244,265,113,4378
15265,268,94,4373
15241,275,104,4380
15264,278,90,4368
15240,284,100,4376
15250,272,106,4372
15283,250,109,4358
15276,259,103,4362
15253,274,100,4373
15270,275,93,4362
15287,261,107,4345
15293,271,104,4332
15268,277,110,4345
15284,282,93,4341
15290,265,105,4340
15283,262,106,4349
15279,269,105,4347
15279,271,98,4352
15304,266,98,4332
15303,273,99,4325
15321,269,85,4325
15295,286,104,4315
15313,281,103,4303
15334,256,117,4293
15346,247,109,4298
15373,236,96,4295
15356,263,94,4287
15365,266,89,4280
15393,228,99,4280
15392,222,117,4269
15387,252,112,4249
15408,257,102,4233
15448,257,86,4209
15441,247,103,4209
15427,274,94,4205
15446,264,94,4196
15431,285,84,4200
15418,291,86,4205
15440,254,106,4200
15437,264,106,4193
15459,267,90,4184
15468,240,107,4185
15452,250,106,4192
15471,237,99,4193
15474,262,88,4176
15447,301,98,4154
15445,313,99,4143
15463,272,114,4151
15469,262,117,4152
15474,255,107,4164
15479,251,101,4169
15478,236,116,4170
15483,250,100,4167
15470,256,100,4174
15493,229,97,4181
15523,209,106,4162
15531,217,96,4156
15546,225,82,4147
15547,239,78,4136
15525,259,87,4129
15509,285,88,4118
15511,274,105,4110
15527,254,110,4109
15509,269,105,4117
15513,271,105,4111
15502,270,125,4103
15521,254,107,4118
15529,250,92,4129
15527,234,97,4142
15541,235,90,4134
15558,214,94,4134
15583,210,80,4127
15575,231,79,4115
15579,237,82,4102
15580,242,78,4100
15576,251,93,4080
15554,267,92,4087
15530,272,112,4086
15562,263,103,4072
15591,246,88,4075
15577,236,102,4085
15581,242,90,4087
15599,212,100,4089
15629,208,99,4064
15619,237,93,4051
15633,243,81,4043
15622,251,75,4052
15617,263,73,4047
15604,270,85,4041
15608,261,98,4033
15642,226,99,4033
15664,212,103,4021
15710,187,92,4011
15721,197,77,4005
15692,239,68,4001
15694,242,71,3993
15711,223,85,3981
15739,205,80,3976
15753,212,76,3959
15756,206,81,3957
15756,225,93,3926
15760,231,74,3935
15771,225,76,3928
15747,237,83,3933
15759,229,84,3928
15756,231,86,3927
15770,239,74,3917
15764,234,87,3915
15781,236,93,3890
15788,228,92,3892
15792,225,86,3897
15778,245,74,3903
15787,221,87,3905
15800,217,97,3886
15818,216,96,3870
15818,232,92,3858
15825,231,89,3855
15834,230,86,3850
15824,241,81,3854
15808,261,86,3845
15807,253,90,3850
15820,229,95,3856
15833,215,105,3847
15828,226,107,3839
15823,226,93,3858
15845,213,89,3853
15835,224,91,3850
15844,208,104,3844
15859,231,85,3825
15860,236,85,3819
15868,224,85,3823
15833,240,84,3843
15851,233,84,3832
15844,244,83,3829
15832,261,80,3827
15864,217,94,3825
15836,226,99,3839
15858,215,89,3838
15862,207,79,3852
15871,213,73,3843
15875,219,73,3833
15868,219,82,3831
15870,211,86,3833
15851,246,89,3814
15851,222,96,3831
15853,222,105,3820
15860,220,92,3828
