11084,1071,413,7432
11045,1103,425,7427
11092,1067,420,7421
11098,1071,400,7431
11180,1044,374,7402
11142,1087,374,7397
11170,1091,371,7368
11226,1040,372,7362
11226,1051,411,7312
11237,1061,391,7311
11251,1026,409,7314
11315,975,403,7307
11326,960,408,7306
11336,998,364,7302
11357,991,356,7296
11375,967,364,7294
11376,1003,351,7270
11408,997,342,7253
11460,938,361,7241
11442,977,382,7199
11459,999,363,7179
11542,967,339,7152
11577,903,368,7152
11580,936,359,7125
11629,915,334,7122
11680,868,356,7096
11632,936,350,7082
11639,941,334,7086
11618,939,350,7093
11659,916,351,7074
11664,902,381,7053
11709,901,339,7051
11750,890,336,7024
11787,895,309,7009
11808,905,334,6953
11855,877,326,6942
11886,888,305,6921
11884,928,302,6886
11883,934,315,6868
11879,929,336,6856
11908,898,334,6860
11954,839,354,6853
12009,839,328,6824
12019,876,299,6806
12012,905,302,6781
12053,850,348,6749
12078,813,336,6773
12099,833,306,6762
12116,831,300,6753
12156,816,289,6739
12114,858,310,6718
12126,878,321,6675
12163,831,330,6676
12173,859,326,6642
12240,832,313,6615
12246,805,330,6619
12257,806,327,6610
12283,810,308,6599
12270,827,313,6590
12324,790,311,6575
12387,789,275,6549
12400,774,284,6542
12423,768,278,6531
12441,751,290,6518
12471,732,286,6511
12486,725,293,6496
12482,764,271,6483
12479,767,282,6472
12489,776,283,6452
12537,747,282,6434
12548,744,306,6402
12519,785,300,6396
12528,788,311,6373
12575,741,297,6387
12566,763,297,6374
12587,775,294,6344
12630,737,319,6314
12672,737,285,6306
12710,703,293,6294
12748,684,282,6286
12752,712,265,6271
12734,744,278,6244
12714,796,280,6210
12755,762,278,6205
12789,701,299,6211
12824,691,293,6192
12859,675,289,6177
12847,726,262,6165
12854,732,244,6170
12886,709,242,6163
12881,699,275,6145
12930,689,274,6107
12947,666,284,6103
12998,674,254,6074
13005,679,254,6062
13006,703,263,6028
12985,719,254,6042
12973,723,259,6045
13008,691,246,6055
13003,690,250,6057
13018,697,252,6033
13049,672,239,6040
13070,668,227,6035
13047,682,242,6029
13019,688,242,6051
13060,605,279,6056
13027,640,259,6074
13023,647,244,6086
13014,649,228,6109
13035,636,228,6101
12995,644,227,6134
13010,636,227,6127
13000,638,235,6127
12983,660,229,6128
12964,632,244,6160
12925,642,269,6164
12923,641,259,6177
12901,646,262,6191
12944,609,241,6206
12901,617,247,6235
12906,624,241,6229
12902,635,247,6216
12897,653,241,6209
12918,618,241,6223
12905,610,223,6262
12912,587,233,6268
12871,625,229,6275
12837,655,230,6278
12864,614,238,6284
12884,584,241,6291
12872,592,239,6297
12885,576,243,6296
12877,579,245,6299
12910,586,235,6269
12920,576,237,6267
12947,579,232,6242
12961,577,228,6234
13005,520,229,6246
12989,546,234,6231
13013,548,212,6227
13009,548,209,6234
13042,541,194,6223
13059,516,199,6226
13044,537,208,6211
13060,546,194,6200
13061,549,191,6199
13060,537,203,6200
13006,560,227,6207
13029,563,216,6192
13029,564,209,6198
13050,543,225,6182
13080,514,205,6201
13065,535,201,6199
13050,565,203,6182
13062,550,222,6166
13084,532,217,6167
13058,547,229,6166
13095,545,204,6156
13111,523,223,6143
13150,511,201,6138
13129,518,209,6144
13171,472,211,6146
13171,485,202,6142
13151,518,193,6138
13133,556,184,6127
13140,550,196,6114
13152,501,207,6140
13152,499,216,6133
13147,510,228,6115
13163,489,213,6135
13145,501,211,6143
13163,508,190,6139
13204,477,203,6116
13229,473,205,6093
13246,487,166,6101
13233,467,192,6108
13286,463,167,6084
13278,471,176,6075
13273,467,192,6068
13286,461,192,6061
13292,466,192,6050
13276,470,183,6071
13298,483,158,6061
13278,524,149,6049
13269,510,174,6047
13317,461,183,6039
13322,484,164,6030
13318,490,173,6019
13341,454,187,6018
13362,443,192,6003
13337,489,177,5997
13339,514,155,5992
13369,496,162,5973
13381,484,180,5955
13362,486,197,5955
13408,457,194,5941
13431,429,213,5927
13398,457,211,5934
13406,469,181,5944
13426,470,160,5944
13479,445,166,5910
13513,409,165,5913
13487,431,173,5909
13495,450,166,5889
13535,426,170,5869
13505,454,164,5877
13514,459,158,5869
13521,432,166,5881
13529,422,160,5889
13521,451,153,5875
13534,442,163,5861
13541,436,176,5847
13523,456,165,5856
13569,443,147,5841
13567,442,161,5830
13572,446,159,5823
13590,424,167,5819
13591,425,166,5818
13591,450,154,5805
13620,431,148,5801
13633,398,162,5807
13641,413,154,5792
13686,383,157,5774
13714,388,148,5750
13691,420,154,5735
13682,440,153,5725
13706,416,152,5726
13723,416,163,5698
13711,451,160,5678
13713,449,147,5691
13740,433,146,5681
13740,444,161,5655
13725,442,183,5650
13746,442,160,5652
13768,409,165,5658
13749,426,176,5649
13754,436,178,5632
13786,436,167,5611
13799,417,154,5630
13812,390,165,5633
13828,393,159,5620
13844,387,155,5614
13836,401,145,5618
13832,407,138,5623
13832,407,142,5619
13841,414,150,5595
13818,456,148,5578
13858,438,147,5557
13882,400,170,5548
13903,383,177,5537
13958,377,151,5514
13956,389,156,5499
13953,409,153,5485
13978,398,167,5457
13987,396,158,5459
13985,431,143,5441
13967,435,151,5447
13994,426,137,5443
14018,407,148,5427
13988,424,176,5412
13985,429,176,5410
13995,422,175,5408
14003,406,170,5421
14043,383,173,5401
14087,360,159,5394
14103,351,146,5400
14142,370,130,5358
14114,403,140,5343
14110,396,152,5342
14108,411,131,5350
14082,428,150,5340
14075,435,160,5330
14085,415,163,5337
14093,380,185,5342
14114,388,174,5324
14151,371,158,5320
14180,364,161,5295
14166,376,160,5298
14160,390,146,5304
14162,388,153,5297
14143,395,167,5295
14180,372,161,5287
14193,375,152,5280
14212,378,157,5253
14238,368,150,5244
14263,350,141,5246
14249,368,155,5228
14267,359,142,5232
14299,366,149,5186
14289,385,140,5186
14273,402,147,5178
14292,371,159,5178
14338,342,150,5170
14367,336,127,5170
14379,341,119,5161
14358,379,106,5157
14346,402,111,5141
14354,376,126,5144
14397,340,141,5122
14412,334,143,5111
14406,378,139,5077
14448,358,125,5069
14428,375,136,5061
14438,366,139,5057
14462,357,133,5048
14463,351,140,5046
14428,392,134,5046
14428,396,151,5025
14448,351,164,5037
14483,326,155,5036
14541,332,130,4997
14567,340,113,4980
14544,376,116,4964
14556,361,119,4964
14570,342,130,4958
14532,372,145,4951
14549,343,146,4962
14549,356,139,4956
14584,322,132,4962
14587,326,138,4949
14588,362,120,4930
14579,365,137,4919
14596,340,127,4937
14604,331,134,4931
14611,321,140,4928
14627,329,128,4916
14615,350,130,4905
14645,340,131,4884
14665,314,138,4883
14655,353,133,4859
14668,356,139,4837
14688,344,126,4842
14709,316,136,4839
14712,332,117,4839
14717,345,120,4818
14703,344,128,4825
14734,319,134,4813
14746,326,124,4804
14743,327,139,4791
14753,325,139,4783
14774,326,148,4752
14756,355,141,4748
14803,332,131,4734
14781,346,145,4728
14784,340,143,4733
14814,333,142,4711
14821,334,150,4695
14827,344,137,4692
14843,339,146,4672
14843,332,155,4670
14845,324,141,4690
14836,331,142,4691
14850,337,121,4692
14866,319,121,4694
14889,316,126,4669
14902,323,118,4657
14899,322,125,4654
14927,305,136,4632
14944,309,130,4617
14919,349,124,4608
14930,320,129,4621
14930,329,134,4607
14935,338,136,4591
14964,318,148,4570
14981,322,131,4566
15001,318,125,4556
15019,310,116,4555
15037,306,110,4547
15040,321,107,4532
15039,315,127,4519
15049,322,117,4512
15064,303,112,4521
15083,277,123,4517
15097,291,108,4504
15087,318,110,4485
15077,340,111,4472
15083,315,115,4487
15107,289,122,4482
15082,306,130,4482
15088,298,140,4474
15118,285,134,4463
15124,281,114,4481
15099,304,107,4490
15103,308,96,4493
15080,324,111,4485
15107,314,112,4467
15108,296,135,4461
15102,302,133,4463
15131,291,121,4457
15132,272,119,4477
15112,310,116,4462
15096,327,103,4474
15101,316,110,4473
15127,296,118,4459
15145,279,121,4455
15141,283,117,4459
15156,261,119,4464
15158,280,117,4445
15178,266,129,4427
15178,285,114,4423
15205,283,92,4420
15213,274,100,4413
15207,269,109,4415
15188,285,114,4413
15202,274,116,4408
15203,285,109,4403
15203,285,107,4405
15198,287,120,4395
15181,318,117,4384
15173,313,117,4397
15167,312,124,4397
15147,313,129,4411
15153,316,121,4410
15140,308,121,4431
15125,316,127,4432
15167,288,122,4423
15176,273,129,4422
15205,262,124,4409
15212,280,117,4391
15210,296,117,4377
15194,295,122,4389
15196,294,104,4406
15193,286,104,4417
15185,288,107,4420
15180,283,110,4427
15183,293,98,4426
15206,271,102,4421
15221,254,104,4421
15223,266,106,4405
15205,292,107,4396
15190,306,109,4395
15199,295,119,4387
15199,293,117,4391
15218,275,105,4402
15214,278,107,4401
15203,308,97,4392
15234,266,110,4390
15240,261,114,4385
15243,275,107,4375
15244,291,106,4359
15240,293,107,4360
15236,281,115,4368
15225,283,120,4372
15266,272,105,4357
15263,260,118,4359
15266,273,103,4358
15258,260,121,4361
15273,250,110,4367
15279,255,98,4368
15279,273,89,4359
15273,273,108,4346
15269,280,106,4345
15278,274,116,4332
15288,265,117,4330
15301,250,123,4326
15312,272,98,4318
15312,274,107,4307
15328,269,109,4294
15325,280,101,4294
15367,261,99,4273
15360,243,118,4279
15376,254,99,4271
15376,265,102,4257
15383,249,106,4262
15382,244,120,4254
15377,255,104,4264
15373,273,91,4263
15363,283,91,4263
15359,284,92,4265
15347,273,104,4276
15345,269,97,4289
15367,247,100,4286
15352,262,99,4287
15338,260,114,4288
15341,276,98,4285
15351,272,97,4280
15381,238,99,4282
15388,216,110,4286
15388,225,105,4282
15412,231,84,4273
15413,240,79,4268
15423,242,84,4251
15455,222,70,4253
15469,225,89,4217
15453,241,87,4219
15437,251,94,4218
15408,269,86,4237
15386,274,106,4234
15395,250,117,4238
15419,225,113,4243
15445,226,104,4225
15471,225,84,4220
15458,227,87,4228
15454,237,92,4217
15453,253,85,4209
15471,225,92,4212
15462,237,108,4193
15456,263,100,4181
15481,265,98,4156
15494,243,100,4163
15501,240,100,4159
15522,233,89,4156
15504,265,83,4148
15524,255,90,4131
15522,262,88,4128
15517,248,106,4129
15529,234,98,4139
15511,245,113,4131
15501,254,100,4145
15480,258,111,4151
15502,242,110,4146
15544,202,112,4142
15575,195,90,4140
15573,215,81,4131
15569,229,71,4131
15571,220,86,4123
15567,221,96,4116
15562,242,90,4106
15528,263,92,4117
15538,253,91,4118
15536,255,86,4123
15521,255,100,4124
15540,233,99,4128
15541,239,92,4128
15526,243,107,4124
15547,230,99,4124
15543,239,94,4124
15552,223,112,4113
15551,248,98,4103
15569,254,81,4096
15581,235,87,4097
15562,249,79,4110
15550,253,102,4095
15561,250,103,4086
15573,228,112,4087
15580,227,97,4096
15609,219,94,4078
15615,216,91,4078
15623,208,89,4080
15634,193,85,4088
15639,204,77,4080
15640,224,76,4060
15636,230,84,4050
15631,229,87,4053
15636,230,87,4047
15638,224,91,4047
15666,220,86,4028
15678,213,92,4017
15668,225,93,4014
15675,221,82,4022
15704,220,75,4001
15711,224,79,3986
15700,237,90,3973
15705,251,83,3961
15715,230,94,3961
15720,222,89,3969
15727,219,81,3973
15740,224,87,3949
15729,247,85,3939
15738,249,78,3935
15739,237,90,3934
15739,241,99,3921
15745,235,88,3932
15736,243,84,3937
15731,241,92,3936
15742,213,95,3950
15759,212,96,3933
15754,233,73,3940
15764,224,86,3926
15796,184,83,3937
15798,195,81,3926
15786,222,76,3916
15787,221,74,3918
15791,208,88,3913
15782,222,86,3910
