11645,983,341,7031
11713,926,352,7009
11732,895,361,7012
11803,886,338,6973
11822,901,333,6944
11823,936,342,6899
11830,936,316,6918
11874,915,296,6915
11906,845,326,6923
11898,919,301,6882
11876,965,305,6854
11918,921,313,6848
11956,890,327,6827
11969,878,334,6819
11956,910,337,6797
11909,943,344,6804
11922,903,354,6821
11955,908,317,6820
11960,917,293,6830
11940,932,324,6804
11983,882,342,6793
12027,854,343,6776
12045,839,327,6789
12016,878,330,6776
12060,883,320,6737
12085,869,325,6721
12112,866,307,6715
12107,873,322,6698
12157,824,324,6695
12129,843,332,6696
12170,836,303,6691
12184,826,305,6685
12197,817,311,6675
12236,815,296,6653
12268,787,296,6649
12188,827,314,6671
12167,860,315,6658
12205,834,310,6651
12242,837,285,6636
12270,807,311,6612
12299,799,311,6591
12335,790,300,6575
12325,792,315,6568
12363,770,312,6555
12420,742,297,6541
12405,781,290,6524
12414,794,255,6537
12433,767,262,6538
12456,738,280,6526
12480,746,263,6511
12485,755,278,6482
12497,751,291,6461
12524,756,286,6434
12485,788,291,6436
12530,765,297,6408
12560,726,323,6391
12551,749,295,6405
12611,745,266,6378
12627,724,287,6362
12610,730,280,6380
12619,731,266,6384
12638,747,253,6362
12654,761,247,6338
12669,741,258,6332
12704,724,265,6307
12739,700,264,6297
12743,686,266,6305
12785,689,243,6283
12748,739,230,6283
12768,725,233,6274
12815,669,253,6263
12832,699,238,6231
12811,723,249,6217
12822,723,251,6204
12838,735,242,6185
12824,735,260,6181
12808,719,279,6194
12826,680,281,6213
12814,674,268,6244
12803,654,273,6270
12798,661,244,6297
12815,654,228,6303
12775,674,247,6304
12740,714,234,6312
12767,691,227,6315
12767,643,262,6328
12760,632,264,6344
12771,639,241,6349
12787,626,235,6352
12812,616,228,6344
12825,590,234,6351
12807,611,227,6355
12798,613,224,6365
12794,623,218,6365
12815,614,212,6359
12791,631,220,6358
12777,614,251,6358
12812,590,239,6359
12850,565,236,6349
12825,582,226,6367
12808,600,223,6369
12808,588,227,6377
12836,588,217,6359
12883,559,222,6336
12896,553,219,6332
12897,577,224,6302
12904,583,210,6303
12916,567,215,6302
12985,527,213,6275
12960,563,211,6266
12974,560,205,6261
12990,533,209,6268
12956,584,200,6260
12945,592,199,6264
12983,544,213,6260
12995,533,214,6258
12995,543,197,6265
13002,560,182,6256
13002,564,187,6247
12994,559,195,6252
12977,567,200,6256
12951,573,225,6251
12995,546,210,6249
13016,546,204,6234
13023,527,204,6246
13002,532,206,6260
12986,554,194,6266
12995,567,199,6239
12983,568,195,6254
12994,555,191,6260
12962,570,216,6252
12979,560,213,6248
12971,538,227,6264
12990,522,210,6278
12974,533,196,6297
12976,559,188,6277
12980,565,166,6289
12962,586,174,6278
12985,555,175,6285
13022,489,201,6288
13012,499,190,6299
12991,537,190,6282
12990,544,189,6277
13026,516,204,6254
13045,507,208,6240
13071,506,192,6231
13082,512,182,6224
13097,505,167,6231
13113,487,186,6214
13118,504,178,6200
13153,452,172,6223
13161,470,169,6200
13165,488,158,6189
13167,475,167,6191
13156,491,170,6183
13162,504,172,6162
13162,510,174,6154
13177,477,198,6148
13181,485,205,6129
13210,480,194,6116
13238,453,203,6106
13261,453,189,6097
13281,489,169,6061
13280,491,162,6067
13293,489,162,6056
13279,491,175,6055
13297,492,185,6026
13300,469,192,6039
13317,480,166,6037
13326,480,182,6012
13328,471,172,6029
13353,481,173,5993
13338,501,172,5989
13322,502,186,5990
13362,483,175,5980
13392,472,176,5960
13409,454,193,5944
13415,474,178,5933
13460,471,167,5902
13461,452,167,5920
13478,460,162,5900
13464,472,174,5890
13448,485,172,5895
13451,462,196,5891
13433,490,185,5892
13442,481,174,5903
13454,455,184,5907
13459,462,183,5896
13442,471,190,5897
13453,460,196,5891
13476,472,158,5894
13523,465,141,5871
13537,453,136,5874
13543,436,146,5875
13534,443,165,5858
13504,475,176,5845
13513,468,172,5847
13520,443,184,5853
13569,428,178,5825
13556,450,178,5816
13603,438,161,5798
13617,426,164,5793
13613,443,160,5784
13635,434,160,5771
13634,453,166,5747
13646,446,156,5752
13644,464,167,5725
13686,415,179,5720
13663,455,174,5708
13639,475,148,5738
13659,469,154,5718
13672,475,144,5709
13657,459,163,5721
13696,444,167,5693
13713,439,181,5667
13706,454,167,5673
13717,471,157,5655
13742,450,156,5652
13746,455,158,5641
13763,435,155,5647
13766,441,147,5646
13786,417,163,5634
13792,415,156,5637
13813,412,154,5621
13834,390,145,5631
13820,408,151,5621
13842,408,149,5601
13828,427,157,5588
13845,439,145,5571
13848,431,153,5568
13867,409,168,5556
13867,416,153,5564
13892,419,159,5530
13914,423,149,5514
13918,408,170,5504
13923,418,162,5497
13934,424,146,5496
13965,407,144,5484
13979,381,148,5492
13966,397,138,5499
13960,398,149,5493
13954,404,142,5500
13945,398,157,5500
13963,385,150,5502
13989,359,163,5489
14003,376,138,5483
13995,397,128,5480
13996,412,138,5454
14038,387,129,5446
14032,388,160,5420
14043,394,134,5429
14070,375,138,5417
14062,380,128,5430
14052,389,136,5423
14039,433,126,5402
14056,402,151,5391
14049,388,154,5409
14020,402,155,5423
14001,430,163,5406
14038,392,177,5393
14048,383,180,5389
14067,395,170,5368
14108,394,140,5358
14124,385,141,5350
14171,361,137,5331
14199,367,139,5295
14180,400,152,5268
14161,408,144,5287
14213,382,145,5260
14231,369,151,5249
14219,391,151,5239
14223,402,151,5224
14255,377,159,5209
14289,349,151,5211
14303,379,134,5184
14309,385,129,5177
14314,373,140,5173
14296,398,152,5154
14322,365,148,5165
14348,361,131,5160
14348,389,117,5146
14352,377,124,5147
14355,368,123,5154
14346,372,134,5148
14359,355,128,5158
14379,360,115,5146
14353,368,141,5138
14356,368,141,5135
14355,381,151,5113
14355,374,154,5117
14385,357,144,5114
14423,340,143,5094
14421,354,136,5089
14421,362,137,5080
14437,343,133,5087
14444,336,134,5086
14463,349,117,5071
14471,351,111,5067
14469,350,129,5052
14464,353,128,5055
14438,373,124,5065
14433,377,133,5057
14455,363,141,5041
14480,336,155,5029
14517,322,134,5027
14530,322,138,5010
14540,335,132,4993
14540,345,139,4976
14541,343,128,4988
14567,345,127,4961
14538,356,132,4974
14579,339,129,4953
14568,346,142,4944
14571,357,122,4950
14587,355,119,4939
14597,357,124,4922
14605,346,138,4911
14621,337,145,4897
14624,358,129,4889
14624,364,138,4874
14626,357,157,4860
14642,331,164,4863
14657,336,147,4860
14691,322,141,4846
14741,286,147,4826
14753,310,122,4815
14748,348,110,4794
14752,333,112,4803
14767,335,122,4776
14778,348,125,4749
14817,336,112,4735
14852,311,115,4722
14884,294,127,4695
14853,324,144,4679
14875,315,121,4689
14894,304,122,4680
14914,294,131,4661
14910,311,134,4645
14892,356,128,4624
14920,335,123,4622
14945,318,122,4615
14930,347,117,4606
14943,337,116,4604
14976,310,118,4596
15001,289,110,4600
14997,293,114,4596
14981,318,122,4579
14965,333,121,4581
14991,311,104,4594
14966,319,119,4596
14980,311,116,4593
14986,323,120,4571
14962,347,128,4563
15004,308,125,4563
15027,296,120,4557
15042,315,118,4525
15029,320,136,4515
15056,303,130,4511
15052,302,131,4515
15057,318,102,4523
15054,296,120,4530
15031,325,111,4533
15020,314,130,4536
15037,315,132,4516
15035,298,137,4530
15069,284,133,4514
15062,318,116,4504
15074,323,111,4492
15077,303,123,4497
15057,348,116,4479
15083,321,122,4474
15099,311,108,4482
15098,320,116,4466
15100,324,112,4464
15104,298,119,4479
15115,298,115,4472
15133,293,104,4470
15133,292,109,4466
15122,301,115,4462
15122,309,124,4445
15146,285,119,4450
15140,304,104,4452
15155,289,108,4448
15168,279,101,4452
15145,290,118,4447
15134,314,116,4436
15136,303,126,4435
15140,267,143,4450
15140,282,116,4462
15146,298,104,4452
15168,289,97,4446
15171,292,88,4449
15172,297,99,4432
15155,305,105,4435
15150,296,111,4443
15130,304,111,4455
15144,293,112,4451
15158,269,114,4459
15164,277,121,4438
15186,291,103,4420
15180,297,111,4412
15172,301,125,4402
15198,288,121,4393
15184,312,107,4397
15187,316,95,4402
15179,304,106,4411
15173,295,130,4402
15160,302,121,4417
15184,305,102,4409
15210,268,112,4410
15239,253,107,4401
15223,266,103,4408
15234,264,101,4401
15212,285,98,4405
15204,294,99,4403
15191,288,109,4412
15182,293,114,4411
15182,286,120,4412
15202,272,112,4414
15216,253,104,4427
15181,294,101,4424
15177,284,112,4427
15177,269,119,4435
15176,283,109,4432
15170,292,111,4427
15169,310,98,4423
15163,298,107,4432
15200,267,96,4437
15228,256,88,4428
15223,251,91,4435
15224,258,95,4423
15223,276,91,4410
15205,287,76,4432
15225,270,80,4425
15203,272,104,4421
15196,279,106,4419
15206,272,98,4424
15235,263,100,4402
15238,250,105,4407
15240,266,105,4389
15236,294,94,4376
15243,286,103,4368
15261,258,108,4373
15251,285,90,4374
15279,257,103,4361
15286,246,112,4356
15276,264,93,4367
15285,259,97,4359
15261,274,110,4355
15276,259,101,4364
15305,243,101,4351
15301,275,105,4319
15296,297,89,4318
15306,273,99,4322
15308,278,95,4319
15327,247,108,4318
15341,239,116,4304
15351,237,105,4307
15360,246,104,4290
15381,252,80,4287
15353,282,78,4287
15378,259,88,4275
15399,232,96,4273
15376,247,99,4278
15375,262,90,4273
15356,269,95,4280
15350,276,91,4283
15356,267,101,4276
15364,267,106,4263
15390,251,101,4258
15398,241,101,4260
15391,263,91,4255
15396,255,95,4254
15401,265,78,4256
15412,261,81,4246
15435,238,91,4236
15453,235,95,4217
15444,259,85,4212
15448,261,83,4208
15418,284,89,4209
15437,268,85,4210
15444,255,93,4208
15457,249,88,4206
15469,235,95,4201
15448,254,96,4202
15455,258,99,4188
15451,267,111,4171
15465,262,106,4167
15467,256,90,4187
15469,268,87,4176
15483,247,81,4189
15478,257,86,4179
15478,252,91,4179
15450,270,90,4190
15439,268,88,4205
15458,260,98,4184
15468,248,111,4173
15481,236,96,4187
15503,233,88,4176
15511,244,80,4165
15487,258,95,4160
15477,266,95,4162
15485,254,103,4158
15504,250,92,4154
15529,224,99,4148
15524,223,101,4152
15536,220,88,4156
15549,211,92,4148
15536,222,91,4151
15545,234,72,4149
15557,223,87,4133
15554,214,87,4145
15532,233,88,4147
15555,229,79,4137
15588,200,94,4118
15562,239,84,4115
15542,264,94,4100
15567,246,89,4098
15578,219,98,4105
15586,217,89,4108
15580,240,92,4088
15584,253,89,4074
15599,240,93,4068
15610,249,86,4055
15612,234,85,4069
15633,213,79,4075
15626,219,88,4067
15600,256,91,4053
15628,236,86,4050
15643,228,93,4036
15654,238,85,4023
15659,235,93,4013
15672,218,84,4026
15678,221,85,4016
15656,233,75,4036
15629,262,89,4020
15653,239,80,4028
15682,210,87,4021
15690,224,84,4002
15702,232,81,3985
15684,261,75,3980
15707,244,82,3967
15717,229,89,3965
15700,252,91,3957
15705,248,96,3951
15693,240,100,3967
