13023,495,231,6251
13036,491,233,6240
13068,500,197,6235
13086,510,189,6215
13072,539,178,6211
13108,512,180,6200
13104,500,198,6198
13139,473,212,6176
13158,490,195,6157
13184,496,193,6127
13223,489,205,6083
13186,512,212,6090
13205,517,209,6069
13201,532,218,6049
13225,510,223,6042
13283,486,195,6036
13293,479,185,6043
13281,509,178,6032
13250,544,180,6026
13278,527,179,6016
13262,521,196,6021
13277,502,190,6031
13265,527,187,6021
13293,503,187,6017
13298,483,210,6009
13301,516,195,5988
13336,500,181,5983
13374,458,174,5994
13367,481,169,5983
13365,501,149,5985
13366,484,165,5985
13407,459,170,5964
13391,469,176,5964
13434,445,179,5942
13434,445,186,5935
13448,470,185,5897
13444,489,184,5883
13482,481,184,5853
13510,446,202,5842
13499,480,198,5823
13493,496,183,5828
13492,483,198,5827
13476,491,208,5825
13468,498,202,5832
13467,473,213,5847
13502,445,198,5855
13495,454,189,5862
13456,487,205,5852
13496,476,183,5845
13547,441,162,5850
13552,438,154,5856
13544,440,159,5857
13539,422,170,5869
13517,479,153,5851
13503,489,153,5855
13509,467,172,5852
13511,444,188,5857
13555,413,171,5861
13561,417,169,5853
13552,456,156,5836
13553,466,144,5837
13537,452,168,5843
13546,434,176,5844
13561,414,181,5844
13570,419,177,5834
13577,437,171,5815
13576,448,165,5811
13573,440,172,5815
13564,445,162,5829
13564,466,152,5818
13573,448,172,5807
13601,432,175,5792
13587,439,176,5798
13640,417,157,5786
13656,389,178,5777
13669,418,180,5733
13698,409,165,5728
13755,398,155,5692
13755,419,141,5685
13790,397,150,5663
13802,376,152,5670
13809,386,155,5650
13809,399,148,5644
13808,413,153,5626
13834,402,153,5611
13828,412,154,5606
13827,433,144,5596
13790,445,167,5598
13828,415,165,5592
13842,419,161,5578
13844,421,163,5572
13871,432,145,5552
13876,411,182,5531
13904,431,163,5502
13906,418,175,5501
13930,407,173,5490
13935,414,157,5494
13950,440,145,5465
13950,430,168,5452
13989,397,155,5459
14014,387,157,5442
14008,391,180,5421
14045,395,169,5391
14066,396,168,5370
14061,404,161,5374
14065,401,167,5367
14029,457,154,5360
14038,437,163,5362
14070,405,164,5361
14078,399,181,5342
14090,403,175,5332
14107,394,168,5331
14125,396,166,5313
14134,406,163,5297
14162,387,158,5293
14211,371,143,5275
14216,384,136,5264
14238,374,129,5259
14229,383,128,5260
14224,375,140,5261
14172,417,139,5272
14159,418,161,5262
14191,365,181,5263
14212,360,181,5247
14236,373,146,5245
14234,394,132,5240
14254,391,130,5225
14262,386,131,5221
14247,393,161,5199
14262,387,155,5196
14274,362,159,5205
14273,359,166,5202
14270,384,149,5197
14282,384,155,5179
14310,374,155,5161
14302,362,151,5185
14296,374,150,5180
14328,372,142,5158
14327,370,160,5143
14350,377,157,5116
14321,377,171,5131
14346,356,156,5142
14369,363,145,5123
14366,380,140,5114
14373,381,140,5106
14373,374,144,5109
14402,359,137,5102
14406,356,149,5089
14399,372,147,5082
14408,376,152,5064
14450,386,140,5024
14475,386,122,5017
14459,396,130,5015
14509,368,123,5000
14536,345,141,4978
14512,369,144,4975
14519,374,141,4966
14517,381,135,4967
14535,397,123,4945
14520,389,152,4939
14542,368,144,4946
14538,345,169,4948
14562,330,154,4954
14579,334,147,4940
14575,332,146,4947
14580,360,129,4931
14587,366,120,4927
14610,330,133,4927
14652,302,128,4918
14628,341,135,4896
14634,360,123,4883
14654,348,132,4866
14648,355,137,4860
14638,376,142,4844
14669,363,146,4822
14673,371,141,4815
14676,389,124,4811
14713,353,136,4798
14750,324,140,4786
14753,337,147,4763
14723,363,141,4773
14729,354,145,4772
14753,336,148,4763
14805,301,132,4762
14801,325,129,4745
14813,351,109,4727
14792,353,129,4726
14817,344,116,4723
14836,325,126,4713
14836,340,130,4694
14844,344,129,4683
14840,355,147,4658
14866,338,138,4658
14894,323,126,4657
14927,302,136,4635
14945,315,120,4620
14955,337,122,4586
14965,339,128,4568
14971,316,141,4572
14984,311,139,4566
14985,320,136,4559
15001,325,106,4568
15034,306,113,4547
15049,303,112,4536
15071,292,119,4518
15075,305,115,4505
15072,310,103,4515
15068,325,109,4498
15045,333,129,4493
15070,307,137,4486
15063,315,130,4492
15077,295,142,4486
15096,317,126,4461
15096,325,117,4462
15122,335,102,4441
15135,305,128,4432
15148,296,126,4430
15133,317,127,4423
15127,331,130,4412
15098,336,157,4409
15093,342,133,4432
15108,318,140,4434
15118,329,120,4433
15158,292,114,4436
15166,281,121,4432
15157,297,122,4424
15145,308,114,4433
15145,297,118,4440
15168,283,119,4430
15199,262,110,4429
15202,261,118,4419
15178,290,118,4414
15190,289,100,4421
15163,308,105,4424
15172,301,109,4418
15137,300,135,4428
15150,306,122,4422
15139,331,119,4411
15146,330,114,4410
15152,309,119,4420
15164,294,121,4421
15176,274,139,4411
15178,294,129,4399
15179,302,137,4382
15189,300,120,4391
15181,299,152,4368
15179,293,152,4376
15201,299,132,4368
15217,277,135,4371
15214,297,116,4373
15223,318,104,4355
15237,287,124,4352
15235,300,107,4358
15223,316,95,4366
15234,285,120,4361
15211,301,117,4371
15194,326,120,4360
15213,297,120,4370
15256,263,115,4366
15256,272,129,4343
15219,293,129,4359
15220,300,126,4354
15212,304,126,4358
15224,297,129,4350
15214,310,123,4353
15244,282,131,4343
15282,251,116,4351
15233,310,106,4351
15242,315,97,4346
15247,291,109,4353
15253,274,118,4355
15268,255,110,4367
15275,263,103,4359
15250,291,106,4353
15242,308,90,4360
15268,279,95,4358
15283,260,100,4357
15272,273,108,4347
15293,269,93,4345
15280,262,98,4360
15304,254,93,4349
15293,260,109,4338
15304,281,100,4315
15309,268,98,4325
15322,268,111,4299
15333,279,105,4283
15337,282,96,4285
15341,278,104,4277
15339,292,98,4271
15333,287,98,4282
15334,289,107,4270
15354,275,106,4265
15363,273,104,4260
15375,272,110,4243
15374,266,114,4246
15378,257,106,4259
15373,271,104,4252
15399,259,89,4253
15389,252,106,4253
15392,260,100,4248
15394,258,99,4249
15414,253,93,4240
15409,259,100,4232
15397,257,113,4233
15411,244,101,4244
15412,253,106,4229
15405,261,111,4223
15431,257,97,4215
15437,267,87,4209
15461,234,94,4211
15480,218,98,4204
15486,217,97,4200
15474,248,96,4182
15455,267,97,4181
15455,261,102,4182
15448,257,101,4194
15448,268,97,4187
15435,267,97,4201
15435,260,102,4203
15422,265,108,4205
15442,260,100,4198
15434,258,104,4204
15417,285,103,4195
15425,290,96,4189
15429,265,109,4197
15450,251,105,4194
15474,252,97,4177
15493,240,98,4169
15492,236,100,4172
15501,241,95,4163
15493,243,90,4174
15495,251,90,4164
15479,255,88,4178
15456,262,97,4185
15460,258,105,4177
15448,252,121,4179
15463,262,96,4179
15451,270,96,4183
15466,250,109,4175
15473,241,111,4175
15482,247,100,4171
15494,227,104,4175
15484,255,94,4167
15474,274,83,4169
15473,264,92,4171
15456,257,109,4178
15468,257,100,4175
15474,240,113,4173
15481,258,93,4168
15492,267,84,4157
15484,259,88,4169
15496,237,100,4167
15483,241,99,4177
15466,269,95,4170
15493,261,78,4168
15512,241,88,4159
15515,231,100,4154
15505,237,109,4149
15489,251,111,4149
15510,239,109,4142
15514,248,94,4144
15548,240,96,4116
15548,245,95,4112
15554,248,93,4105
15563,231,106,4100
15548,250,102,4100
15560,248,103,4089
15569,248,86,4097
15545,279,82,4094
15546,266,97,4091
15538,240,118,4104
15538,247,113,4102
15539,257,117,4087
15551,266,100,4083
15551,257,114,4078
15544,252,116,4088
15579,227,101,4093
15577,222,98,4103
15551,263,83,4103
15567,237,91,4105
15562,234,94,4110
15557,258,82,4103
15553,248,94,4105
15540,243,103,4114
15538,239,102,4121
15562,223,103,4112
15569,221,93,4117
15584,220,91,4105
15581,214,100,4105
15589,225,89,4097
15578,244,84,4094
15573,237,93,4097
15581,228,91,4100
15567,233,90,4110
15575,229,86,4110
15594,203,97,4106
15587,237,80,4096
15582,233,80,4105
15589,239,78,4094
15603,217,91,4089
15598,211,103,4088
15588,208,112,4092
15568,224,97,4111
15572,225,98,4105
15582,217,92,4109
15578,223,85,4114
15571,233,90,4106
15584,226,88,4102
15598,201,105,4096
15620,212,84,4084
15652,205,81,4062
15680,192,82,4046
15684,190,80,4046
