14313,353,166,5168
14311,372,163,5154
14300,391,149,5160
14329,366,140,5165
14377,332,149,5142
14410,339,135,5116
14435,337,114,5114
14438,338,114,5110
14422,368,112,5098
14416,377,126,5081
14407,391,132,5070
14424,383,136,5057
14435,359,151,5055
14457,349,148,5046
14478,338,144,5040
14508,323,152,5017
14515,331,142,5012
14492,358,136,5014
14513,357,137,4993
14509,358,158,4975
14540,355,134,4971
14535,354,137,4974
14578,336,128,4958
14614,312,128,4946
14604,343,117,4936
14619,348,123,4910
14655,302,135,4908
14681,292,131,4896
14669,327,121,4883
14683,329,120,4868
14686,330,132,4852
14720,317,132,4831
14742,317,131,4810
14740,330,132,4798
14756,339,130,4775
14752,382,125,4741
14778,352,130,4740
14771,353,140,4736
14752,366,144,4738
14789,351,142,4718
14798,332,138,4732
14816,343,110,4731
14831,325,117,4727
14837,314,124,4725
14835,324,124,4717
14822,335,129,4714
14818,348,137,4697
14825,360,135,4680
14875,319,132,4674
14880,323,129,4668
14842,358,128,4672
14873,338,125,4664
14884,326,123,4667
14920,308,111,4661
14918,308,114,4660
14945,293,120,4642
14966,301,116,4617
14965,306,119,4610
14963,335,109,4593
14939,329,128,4604
14975,316,111,4598
14989,302,109,4600
15012,321,96,4571
15017,310,114,4559
15042,304,124,4530
15053,311,116,4520
15074,297,118,4511
15104,288,110,4498
15092,301,120,4487
15089,316,125,4470
15070,328,126,4476
15099,320,123,4458
15120,307,118,4455
15094,314,136,4456
15091,322,131,4456
15101,323,127,4449
15106,308,124,4462
15120,296,126,4458
15116,337,103,4444
15138,336,100,4426
15170,300,112,4418
15197,284,128,4391
15203,295,129,4373
15195,301,128,4376
15198,314,128,4360
15190,338,117,4355
15196,334,116,4354
15244,307,109,4340
15241,316,106,4337
15230,327,120,4323
15263,308,111,4318
15257,298,104,4341
15277,272,111,4340
15280,276,113,4331
15246,305,115,4334
15257,292,114,4337
15250,296,111,4343
15258,296,123,4323
15272,281,136,4311
15299,280,113,4308
15304,281,108,4307
15314,272,110,4304
15334,260,114,4292
15332,281,105,4282
15335,282,103,4280
15328,284,120,4268
15364,281,107,4248
15376,263,120,4241
15361,290,117,4232
15345,300,115,4240
15320,318,130,4232
15342,310,115,4233
15364,291,116,4229
15351,291,119,4239
15347,295,110,4248
15370,278,125,4227
15342,291,121,4246
15364,268,119,4249
15382,252,117,4249
15372,281,105,4242
15365,303,93,4239
15359,301,98,4242
15358,293,111,4238
15362,287,119,4232
15329,316,127,4228
15348,287,127,4238
15347,284,120,4249
15344,277,119,4260
15365,268,117,4250
15362,275,113,4250
15354,292,102,4252
15366,264,110,4260
15378,250,116,4256
15376,270,98,4256
15331,311,105,4253
15339,306,103,4252
15334,294,112,4260
15319,298,121,4262
15343,266,119,4272
15356,261,119,4264
15348,285,100,4267
15361,287,100,4252
15389,268,96,4247
15396,252,92,4260
15420,250,102,4228
15414,247,108,4231
15406,266,93,4235
15392,266,114,4228
15378,288,113,4221
15399,258,106,4237
15407,258,104,4231
15414,264,93,4229
15434,257,93,4216
15424,274,112,4190
15438,267,107,4188
15436,266,100,4198
15452,256,93,4199
15467,246,102,4185
15454,261,95,4190
15432,268,115,4185
15416,277,103,4204
15428,267,114,4191
15460,240,110,4190
15472,235,105,4188
15472,229,99,4200
15464,235,115,4186
15484,235,87,4194
15481,242,88,4189
15490,252,95,4163
15492,249,90,4169
15465,275,96,4164
15477,259,98,4166
15470,266,110,4154
15462,266,105,4167
15459,260,120,4161
15467,254,120,4159
15471,256,104,4169
15480,253,99,4168
15472,261,85,4182
15487,228,101,4184
15480,245,101,4174
15483,264,82,4171
15491,235,102,4172
15489,240,98,4173
15506,250,93,4151
15524,243,93,4140
15542,235,94,4129
15562,226,85,4127
15555,239,89,4117
15533,251,99,4117
15550,254,85,4111
15553,264,81,4102
15544,255,104,4097
15556,242,100,4102
15575,220,97,4108
15590,230,75,4105
15588,236,86,4090
15578,239,97,4086
15584,242,103,4071
15550,256,103,4091
15579,241,100,4080
15554,252,106,4088
15566,243,95,4096
15603,228,85,4084
15607,228,95,4070
15611,242,96,4051
15615,238,79,4068
15599,220,99,4082
15586,254,83,4077
15580,257,94,4069
15565,254,102,4079
15595,235,106,4064
15621,221,101,4057
15604,241,95,4060
15598,259,93,4050
15621,244,87,4048
15607,255,88,4050
15608,236,94,4062
15612,217,109,4062
15614,215,99,4072
15603,236,88,4073
15595,253,84,4068
15604,255,85,4056
15621,241,94,4044
15649,218,91,4042
15638,222,97,4043
15645,218,90,4047
15627,229,94,4050
15645,221,83,4051
15657,212,88,4043
15656,220,95,4029
15650,236,84,4030
15687,221,81,4011
15679,227,91,4003
15671,231,100,3998
15675,241,84,4000
15715,209,83,3993
15721,212,81,3986
15714,223,74,3989
15738,210,69,3983
15722,215,75,3988
15714,236,81,3969
15731,227,73,3969
15729,224,82,3965
15725,236,88,3951
15725,239,87,3949
15740,232,78,3950
15724,247,79,3950
15729,241,81,3949
15759,200,93,3948
15749,220,95,3936
15775,218,89,3918
15782,222,83,3913
15786,210,92,3912
15771,234,86,3909
15757,251,86,3906
15740,274,89,3897
15751,261,96,3892
15757,237,115,3891
15760,230,109,3901
15768,229,102,3901
15779,226,94,3901
15791,200,90,3919
15814,191,76,3919
15801,204,72,3923
15780,217,77,3926
15789,209,73,3929
15793,202,89,3916
15784,223,87,3906
15775,228,83,3914
15796,209,85,3910
15802,220,87,3891
15806,208,91,3895
15786,225,94,3895
15780,234,96,3890
15795,219,93,3893
15816,203,91,3890
15841,194,90,3875
15843,201,87,3869
15853,192,78,3877
15869,192,67,3872
15847,221,68,3864
15830,232,93,3845
15828,242,94,3836
15827,226,102,3845
15849,214,94,3843
15877,219,77,3827
